,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.21524970859848,pytorch,MAE,False,10,2,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.204935990693981,pytorch,MAE,False,10,2,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.210038122161763,pytorch,MAE,False,10,2,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012048586165656,pytorch,MAE,True,10,2,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9997737030927202,pytorch,MAE,True,10,2,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000481686741402,pytorch,MAE,True,10,2,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006495904981420608,pytorch,median_latency,False,10,2,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007482569981220877,pytorch,median_latency,False,10,2,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.014338338498419034,pytorch,median_latency,False,10,2,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007706814518314786,pytorch,p95_latency,False,10,2,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00085491234985966,pytorch,p95_latency,False,10,2,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.016231762549068662,pytorch,p95_latency,False,10,2,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008656559407609165,pytorch,p99_latency,False,10,2,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009598542276216903,pytorch,p99_latency,False,10,2,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.016984880567943037,pytorch,p99_latency,False,10,2,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.9770020949184697,pytorch,median_latency,True,10,2,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2772895494251197,pytorch,median_latency,True,10,2,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,43.63814638622578,pytorch,median_latency,True,10,2,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2407220509251458,pytorch,p95_latency,True,10,2,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.4856196414049068,pytorch,p95_latency,True,10,2,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,47.19312782557034,pytorch,p95_latency,True,10,2,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.114258412217844,pytorch,p99_latency,True,10,2,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.3443261689721475,pytorch,p99_latency,True,10,2,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,41.483486602914645,pytorch,p99_latency,True,10,2,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.129651031063507,pytorch,MAE,False,10,2,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.114658423896567,pytorch,MAE,False,10,2,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.121640862996917,pytorch,MAE,False,10,2,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0013789337456014,pytorch,MAE,True,10,2,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9992731811760176,pytorch,MAE,True,10,2,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0002538837925676,pytorch,MAE,True,10,2,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,2,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006648214985034429,pytorch,median_latency,False,10,2,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007210964995465474,pytorch,median_latency,False,10,2,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.014946415500162402,pytorch,median_latency,False,10,2,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007464226489901193,pytorch,p95_latency,False,10,2,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008332928506206371,pytorch,p95_latency,False,10,2,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01684569589979219,pytorch,p95_latency,False,10,2,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0008026717595930676,pytorch,p99_latency,False,10,2,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0008785234730385127,pytorch,p99_latency,False,10,2,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.017289258680575584,pytorch,p99_latency,False,10,2,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,2,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.099158991258173,pytorch,median_latency,True,10,2,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2768460466386244,pytorch,median_latency,True,10,2,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,47.19297218106425,pytorch,median_latency,True,10,2,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.1093262896079272,pytorch,p95_latency,True,10,2,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.354814017412953,pytorch,p95_latency,True,10,2,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,47.604489596138315,pytorch,p95_latency,True,10,2,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.9848397503428552,pytorch,p99_latency,True,10,2,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1724052080518215,pytorch,p99_latency,True,10,2,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,42.752728588039716,pytorch,p99_latency,True,10,2,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.2802551818492445,pytorch,MAE,False,10,3,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.26877299465695,pytorch,MAE,False,10,3,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.275163961433732,pytorch,MAE,False,10,3,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012492671556257,pytorch,MAE,True,10,3,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.999670128619343,pytorch,MAE,True,10,3,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005490745686034,pytorch,MAE,True,10,3,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006499754999822471,pytorch,median_latency,False,10,3,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007766220005578361,pytorch,median_latency,False,10,3,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.014398505500139436,pytorch,median_latency,False,10,3,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007069002993375761,pytorch,p95_latency,False,10,3,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008564243980799802,pytorch,p95_latency,False,10,3,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01663710220091161,pytorch,p95_latency,False,10,3,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0007866877201740862,pytorch,p99_latency,False,10,3,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009002359776422963,pytorch,p99_latency,False,10,3,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.022779319250730616,pytorch,p99_latency,False,10,3,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.9713909928357294,pytorch,median_latency,True,10,3,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.355512810528397,pytorch,median_latency,True,10,3,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,43.67100614414832,pytorch,median_latency,True,10,3,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.8893351064562003,pytorch,p95_latency,True,10,3,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.2889687312827482,pytorch,p95_latency,True,10,3,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,44.466046042613634,pytorch,p95_latency,True,10,3,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.9490229396129741,pytorch,p99_latency,True,10,3,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2303393411320527,pytorch,p99_latency,True,10,3,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,56.43588253623266,pytorch,p99_latency,True,10,3,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.354503125597145,pytorch,MAE,False,10,3,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.344877930261679,pytorch,MAE,False,10,3,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.346944742570591,pytorch,MAE,False,10,3,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012053763242017,pytorch,MAE,True,10,3,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998950502350741,pytorch,MAE,True,10,3,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0001764157549735,pytorch,MAE,True,10,3,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,3,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006815670003561536,pytorch,median_latency,False,10,3,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007693334991927259,pytorch,median_latency,False,10,3,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013265313500596676,pytorch,median_latency,False,10,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008082939473752047,pytorch,p95_latency,False,10,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008672315980220445,pytorch,p95_latency,False,10,3,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014504389549256303,pytorch,p95_latency,False,10,3,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009716114794719033,pytorch,p99_latency,False,10,3,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010009913500834953,pytorch,p99_latency,False,10,3,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.015728469029236292,pytorch,p99_latency,False,10,3,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,3,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.629137161369205,pytorch,median_latency,True,10,3,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.9676954593706055,pytorch,median_latency,True,10,3,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,51.170800029060494,pytorch,median_latency,True,10,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.625941523319087,pytorch,p95_latency,True,10,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.8174149651566625,pytorch,p95_latency,True,10,3,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,47.121073851252646,pytorch,p95_latency,True,10,3,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.342540915384374,pytorch,p99_latency,True,10,3,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4133753491580063,pytorch,p99_latency,True,10,3,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,37.92110634321445,pytorch,p99_latency,True,10,3,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.175277651656235,pytorch,MAE,False,10,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.163197527318031,pytorch,MAE,False,10,4,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.170213057652723,pytorch,MAE,False,10,4,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012751957487183,pytorch,MAE,True,10,4,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995894729866713,pytorch,MAE,True,10,4,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000568456219122,pytorch,MAE,True,10,4,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006833970001025591,pytorch,median_latency,False,10,4,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007812139992893208,pytorch,median_latency,False,10,4,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.014595460499549517,pytorch,median_latency,False,10,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008062728502409295,pytorch,p95_latency,False,10,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0008829861477352095,pytorch,p95_latency,False,10,4,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01649182144956285,pytorch,p95_latency,False,10,4,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010878548005348418,pytorch,p99_latency,False,10,4,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0009881782973388906,pytorch,p99_latency,False,10,4,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.017556876642374843,pytorch,p99_latency,False,10,4,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.4758697488059758,pytorch,median_latency,True,10,4,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.8302496321960655,pytorch,median_latency,True,10,4,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,52.87769644189851,pytorch,median_latency,True,10,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.2961270559839395,pytorch,p95_latency,True,10,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.5145933951118487,pytorch,p95_latency,True,10,4,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,46.96588434235638,pytorch,p95_latency,True,10,4,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.6134399339649956,pytorch,p99_latency,True,10,4,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.3739791586830234,pytorch,p99_latency,True,10,4,train
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,42.17827830545122,pytorch,p99_latency,True,10,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.130305974750393,pytorch,MAE,False,10,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.120991445776436,pytorch,MAE,False,10,4,test
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.129790484624882,pytorch,MAE,False,10,4,test
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0013151128726523,pytorch,MAE,True,10,4,test
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.000007065411023,pytorch,MAE,True,10,4,test
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0012427221428521,pytorch,MAE,True,10,4,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,test
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,4,test
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00068050349909754,pytorch,median_latency,False,10,4,test
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.000728225999409915,pytorch,median_latency,False,10,4,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013168586998290266,pytorch,median_latency,False,10,4,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008010906505660386,pytorch,p95_latency,False,10,4,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.000867827749971184,pytorch,p95_latency,False,10,4,test
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.01465104795006482,pytorch,p95_latency,False,10,4,test
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009750395121227483,pytorch,p99_latency,False,10,4,test
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010408180402009745,pytorch,p99_latency,False,10,4,test
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01586600405862555,pytorch,p99_latency,False,10,4,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,test
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,4,test
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5461751168608715,pytorch,median_latency,True,10,4,test
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.7247338501677483,pytorch,median_latency,True,10,4,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,49.27164751353955,pytorch,median_latency,True,10,4,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.316389517152941,pytorch,p95_latency,True,10,4,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.509362830919669,pytorch,p95_latency,True,10,4,test
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,42.36416173732084,pytorch,p95_latency,True,10,4,test
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.326134433827045,pytorch,p99_latency,True,10,4,test
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4830610991230033,pytorch,p99_latency,True,10,4,test
29,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,37.85124388206574,pytorch,p99_latency,True,10,4,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.3261516854271225,pytorch,MAE,False,10,5,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.313859651303293,pytorch,MAE,False,10,5,train
2,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.321091687628134,pytorch,MAE,False,10,5,train
3,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012249530539623,pytorch,MAE,True,10,5,train
4,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995450681953059,pytorch,MAE,True,10,5,train
5,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0005334309184293,pytorch,MAE,True,10,5,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,train
8,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,10,5,train
9,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006958334997761995,pytorch,median_latency,False,10,5,train
10,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.000785205500505981,pytorch,median_latency,False,10,5,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.013279288497869857,pytorch,median_latency,False,10,5,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007859431481847422,pytorch,p95_latency,False,10,5,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009075310999833161,pytorch,p95_latency,False,10,5,train
14,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.014930747749349393,pytorch,p95_latency,False,10,5,train
15,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009196844116013379,pytorch,p99_latency,False,10,5,train
16,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001097347487266233,pytorch,p99_latency,False,10,5,train
17,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01572487594839913,pytorch,p99_latency,False,10,5,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,train
20,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,10,5,train
21,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.4603622452748355,pytorch,median_latency,True,10,5,train
22,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.7763681525083217,pytorch,median_latency,True,10,5,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,46.95356011859103,pytorch,median_latency,True,10,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.207808414003535,pytorch,p95_latency,True,10,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.549363529844112,pytorch,p95_latency,True,10,5,train
26,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,41.94225827213322,pytorch,p95_latency,True,10,5,train
27,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.9011602956569158,pytorch,p99_latency,True,10,5,train
28,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.2684232188919387,pytorch,p99_latency,True,10,5,train
