,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019394047558307648,pytorch,p95_latency,False,1,3,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00027700960636138915,pytorch,p95_latency,False,1,3,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019646983593702317,pytorch,p99_latency,False,1,3,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0002911256998777389,pytorch,p99_latency,False,1,3,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.721167908036595,pytorch,median_latency,True,1,3,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.1657994082236507,pytorch,median_latency,True,1,3,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7007232741385394,pytorch,p95_latency,True,1,3,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.4291818573836683,pytorch,p95_latency,True,1,3,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.699724831314957,pytorch,p99_latency,True,1,3,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.5186236795899477,pytorch,p99_latency,True,1,3,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,3,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,3,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036606937646865845,onnx,median_latency,False,1,3,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,3,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003785541281104088,onnx,p95_latency,False,1,3,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,3,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003850574046373367,onnx,p99_latency,False,1,3,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,3,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,3,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,3,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.129513727248171,onnx,median_latency,True,1,3,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,3,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1249095023125342,onnx,p95_latency,True,1,3,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,3,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1184407302933406,onnx,p99_latency,True,1,3,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,3,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,3,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,3,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004288330674171448,pt2,median_latency,False,1,3,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.00035617873072624207,pt2,median_latency,False,1,3,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.00044997334480285646,pt2,p95_latency,False,1,3,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003717094659805298,pt2,p95_latency,False,1,3,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005763913318514824,pt2,p99_latency,False,1,3,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0004789690300822258,pt2,p99_latency,False,1,3,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,3,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,3,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9922038295616648,pt2,median_latency,True,1,3,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8241013286674108,pt2,median_latency,True,1,3,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9948023347079021,pt2,p95_latency,True,1,3,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8217763315568536,pt2,p95_latency,True,1,3,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0651394404894727,pt2,p99_latency,True,1,3,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8851083916803621,pt2,p99_latency,True,1,3,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.685918285839982,pytorch,MAE,False,1,3,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.734035861570658,pytorch,MAE,False,1,3,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001832070583958,pytorch,MAE,True,1,3,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0064448389702063,pytorch,MAE,True,1,3,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,3,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00019292347133159637,pytorch,median_latency,False,1,3,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00024085119366645813,pytorch,median_latency,False,1,3,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019829552620649336,pytorch,p95_latency,False,1,3,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024646539241075517,pytorch,p95_latency,False,1,3,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00020090803503990172,pytorch,p99_latency,False,1,3,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.000249735563993454,pytorch,p99_latency,False,1,3,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,3,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7892618377183134,pytorch,median_latency,True,1,3,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.233765785064004,pytorch,median_latency,True,1,3,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7609381383785534,pytorch,p95_latency,True,1,3,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.188704493688788,pytorch,p95_latency,True,1,3,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.766004886318276,pytorch,p99_latency,True,1,3,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1952045183872206,pytorch,p99_latency,True,1,3,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,3,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,3,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003693290054798126,onnx,median_latency,False,1,3,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,3,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0003820855170488357,onnx,p95_latency,False,1,3,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,3,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.00042055111378431315,onnx,p99_latency,False,1,3,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,3,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,3,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,3,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1423156026938743,onnx,median_latency,True,1,3,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,3,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.027858784952508,onnx,p95_latency,True,1,3,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,3,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,0.9661145245936769,onnx,p99_latency,True,1,3,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,3,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,3,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,3,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0004387330263853073,pt2,median_latency,False,1,3,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003615003079175949,pt2,median_latency,False,1,3,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004582075402140617,pt2,p95_latency,False,1,3,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003768881782889366,pt2,p95_latency,False,1,3,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005549040809273718,pt2,p99_latency,False,1,3,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0004870485514402388,pt2,p99_latency,False,1,3,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,3,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,3,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9886670332391718,pt2,median_latency,True,1,3,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.814626242953623,pt2,median_latency,True,1,3,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9899981326735445,pt2,p95_latency,True,1,3,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8143004206313816,pt2,p95_latency,True,1,3,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0074285002790184,pt2,p99_latency,True,1,3,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.8842367692097197,pt2,p99_latency,True,1,3,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.551355194312458,pytorch,MAE,False,1,4,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.592268149216867,pytorch,MAE,False,1,4,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0001342595282292,pytorch,MAE,True,1,4,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0055529488635226,pytorch,MAE,True,1,4,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018947571516036987,pytorch,median_latency,False,1,4,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023608841001987457,pytorch,median_latency,False,1,4,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019500087946653364,pytorch,p95_latency,False,1,4,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00024292003363370895,pytorch,p95_latency,False,1,4,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019750170409679413,pytorch,p99_latency,False,1,4,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024754874408245087,pytorch,p99_latency,False,1,4,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1,4,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.7236097461791318,pytorch,median_latency,True,1,4,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.147632925548138,pytorch,median_latency,True,1,4,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7064266690138319,pytorch,p95_latency,True,1,4,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.125760791255505,pytorch,p95_latency,True,1,4,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.70855054192577,pytorch,p99_latency,True,1,4,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1414981849869545,pytorch,p99_latency,True,1,4,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47768.0,onnx,model_size,False,1,4,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,1,4,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00036651454865932465,onnx,median_latency,False,1,4,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1,4,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.00037887487560510634,onnx,p95_latency,False,1,4,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1,4,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0003856965899467468,onnx,p99_latency,False,1,4,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1,4,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.6765407833777903,onnx,model_size,True,1,4,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,1,4,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1324428227765053,onnx,median_latency,True,1,4,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1,4,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.1281361704015729,onnx,p95_latency,True,1,4,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1,4,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.1205502387813358,onnx,p99_latency,True,1,4,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1,4,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,354081.0,pt2,model_size,False,1,4,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,333281.0,pt2,model_size,False,1,4,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.00043252483010292053,pt2,median_latency,False,1,4,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0003556273877620697,pt2,median_latency,False,1,4,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0004519060254096985,pt2,p95_latency,False,1,4,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0003707326948642731,pt2,p95_latency,False,1,4,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0005588956549763679,pt2,p99_latency,False,1,4,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.000495174415409565,pt2,p99_latency,False,1,4,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3979220633270587,pt2,model_size,True,1,4,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3745466805270699,pt2,model_size,True,1,4,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,0.9929317591923477,pt2,median_latency,True,1,4,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,0.8164010553187122,pt2,median_latency,True,1,4,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,0.9917967279299197,pt2,p95_latency,True,1,4,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,0.8136458755328121,pt2,p95_latency,True,1,4,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.0284034964814461,pt2,p99_latency,True,1,4,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,0.9111523692144022,pt2,p99_latency,True,1,4,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.578746849483515,pytorch,MAE,False,1,4,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.616697876608159,pytorch,MAE,False,1,4,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0000828451188248,pytorch,MAE,True,1,4,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,1.0050908196475667,pytorch,MAE,True,1,4,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,1,4,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.00018887221813201904,pytorch,median_latency,False,1,4,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.00023205392062664032,pytorch,median_latency,False,1,4,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.00019417926669120788,pytorch,p95_latency,False,1,4,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.00023861676454544066,pytorch,p95_latency,False,1,4,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.00019847214221954345,pytorch,p99_latency,False,1,4,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.00024236682802438733,pytorch,p99_latency,False,1,4,test
