,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
464,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0137085565040183,pytorch,MAE,True,3.0
465,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.999984126331917,pytorch,MAE,True,3.0
466,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,3.0
467,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,3.0
468,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,230856.0,pytorch,model_size,False,3.0
469,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00043092574924230576,pytorch,median_latency,False,3.0
470,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005867509171366692,pytorch,median_latency,False,3.0
471,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.01161294337362051,pytorch,median_latency,False,3.0
472,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00044253263622522353,pytorch,p95_latency,False,3.0
473,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005950708873569965,pytorch,p95_latency,False,3.0
474,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.011742176674306392,pytorch,p95_latency,False,3.0
475,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004540041089057922,pytorch,p99_latency,False,3.0
476,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0006087728776037692,pytorch,p99_latency,False,3.0
477,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.012588594406843184,pytorch,p99_latency,False,3.0
478,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
479,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
480,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
481,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.665447339466453,pytorch,median_latency,True,3.0
482,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.6292880473290974,pytorch,median_latency,True,3.0
483,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,71.83067865639744,pytorch,median_latency,True,3.0
484,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5697708942764943,pytorch,p95_latency,True,3.0
485,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.4555549606583673,pytorch,p95_latency,True,3.0
486,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,68.18639210538981,pytorch,p95_latency,True,3.0
487,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6041834831489363,pytorch,p99_latency,True,3.0
488,401,381,117,899,"[401, 381, 117]",relu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.4919425655985705,pytorch,p99_latency,True,3.0
489,401,381,117,899,"[401, 381, 117]",relu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,72.20861879284162,pytorch,p99_latency,True,3.0
490,470,64,61,595,"[470, 64, 61]",leaky_relu,model_50,,,,,,,,,,,
491,868,357,141,1366,"[868, 357, 141]",elu,model_51,,,,,,,,,,,
492,226,151,32,409,"[226, 151, 32]",gelu,model_52,,,,,,,,,,,
493,344,442,96,882,"[344, 442, 96]",gelu,model_53,,,,,,,,,,,
494,747,171,186,1104,"[747, 171, 186]",leaky_relu,model_54,,,,,,,,,,,
495,578,332,48,958,"[578, 332, 48]",celu,model_55,,,,,,,,,,,
496,128,64,121,313,"[128, 64, 121]",gelu,model_56,,,,,,,,,,,
497,128,365,34,527,"[128, 365, 34]",gelu,model_57,,,,,,,,,,,
498,624,136,135,895,"[624, 136, 135]",elu,model_58,,,,,,,,,,,
499,685,254,111,1050,"[685, 254, 111]",elu,model_59,,,,,,,,,,,
500,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.662586165506214,pytorch,MAE,False,1.0
501,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.685387038107987,pytorch,MAE,False,1.0
502,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.67618574427751,pytorch,MAE,False,1.0
503,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9975438643676952,pytorch,MAE,True,1.0
504,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0001695087343505,pytorch,MAE,True,1.0
505,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9991099297553401,pytorch,MAE,True,1.0
506,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,1.0
507,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,1.0
508,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,1.0
509,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00042937230318784714,pytorch,median_latency,False,1.0
510,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005257539451122284,pytorch,median_latency,False,1.0
511,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009883088059723377,pytorch,median_latency,False,1.0
512,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00044146990403532983,pytorch,p95_latency,False,1.0
513,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005854114890098572,pytorch,p95_latency,False,1.0
514,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.010053519252687692,pytorch,p95_latency,False,1.0
515,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00044988170266151416,pytorch,p99_latency,False,1.0
516,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005965054966509342,pytorch,p99_latency,False,1.0
517,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011098048780113456,pytorch,p99_latency,False,1.0
518,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
519,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
520,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
521,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.7399828838359226,pytorch,median_latency,True,1.0
522,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.355029656131509,pytorch,median_latency,True,1.0
523,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,63.06762667744351,pytorch,median_latency,True,1.0
524,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.664663401406127,pytorch,p95_latency,True,1.0
525,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.5334788516011604,pytorch,p95_latency,True,1.0
526,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,60.68192772167973,pytorch,p95_latency,True,1.0
527,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.653039591987422,pytorch,p99_latency,True,1.0
528,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.517708522241776,pytorch,p99_latency,True,1.0
529,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,65.44734456471484,pytorch,p99_latency,True,1.0
530,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.666641486554582,pytorch,MAE,False,2.0
531,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.697777763359522,pytorch,MAE,False,2.0
532,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.679624742308766,pytorch,MAE,False,2.0
533,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9972247225716064,pytorch,MAE,True,2.0
534,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0008074097113582,pytorch,MAE,True,2.0
535,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9987186373294314,pytorch,MAE,True,2.0
536,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,2.0
537,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,2.0
538,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,2.0
539,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041779782623052597,pytorch,median_latency,False,2.0
540,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005104728043079376,pytorch,median_latency,False,2.0
541,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009721649810671806,pytorch,median_latency,False,2.0
542,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004301379434764385,pytorch,p95_latency,False,2.0
543,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005187461152672768,pytorch,p95_latency,False,2.0
544,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009915131516754628,pytorch,p95_latency,False,2.0
545,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00043853420764207836,pytorch,p99_latency,False,2.0
546,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005251950956881046,pytorch,p99_latency,False,2.0
547,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.011067424826323979,pytorch,p99_latency,False,2.0
548,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
549,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
550,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
551,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6685960049016693,pytorch,median_latency,True,2.0
552,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2605379938848107,pytorch,median_latency,True,2.0
553,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,62.09499958359606,pytorch,median_latency,True,2.0
554,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.6169779964178237,pytorch,p95_latency,True,2.0
555,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.1560739757339014,pytorch,p95_latency,True,2.0
556,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,60.324092316113166,pytorch,p95_latency,True,2.0
557,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6023294667317334,pytorch,p99_latency,True,2.0
558,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.116588511169558,pytorch,p99_latency,True,2.0
559,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,65.67580189750674,pytorch,p99_latency,True,2.0
560,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.536714261360922,pytorch,MAE,False,3.0
561,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.560356430814497,pytorch,MAE,False,3.0
562,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.55389136945091,pytorch,MAE,False,3.0
563,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9979516825556715,pytorch,MAE,True,3.0
564,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.000715479265168,pytorch,MAE,True,3.0
565,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9999597061810414,pytorch,MAE,True,3.0
566,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,3.0
567,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,3.0
568,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,146249.0,pytorch,model_size,False,3.0
569,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00041522178798913956,pytorch,median_latency,False,3.0
570,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005048057064414024,pytorch,median_latency,False,3.0
571,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009666579775512218,pytorch,median_latency,False,3.0
572,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000465461891144514,pytorch,p95_latency,False,3.0
573,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000512319803237915,pytorch,p95_latency,False,3.0
574,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009823555964976548,pytorch,p95_latency,False,3.0
575,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00047588530927896496,pytorch,p99_latency,False,3.0
576,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005193160474300384,pytorch,p99_latency,False,3.0
577,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01069341069087386,pytorch,p99_latency,False,3.0
578,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
579,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
580,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
581,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.597005970583952,pytorch,median_latency,True,3.0
582,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.157308868501529,pytorch,median_latency,True,3.0
583,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,60.45965341488277,pytorch,median_latency,True,3.0
584,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.5693027009798373,pytorch,p95_latency,True,3.0
585,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,2.827953650486834,pytorch,p95_latency,True,3.0
586,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,54.225038299009874,pytorch,p95_latency,True,3.0
587,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.456034178703756,pytorch,p99_latency,True,3.0
588,692,120,52,864,"[692, 120, 52]",gelu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.680179314570602,pytorch,p99_latency,True,3.0
589,692,120,52,864,"[692, 120, 52]",gelu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,55.18847006119009,pytorch,p99_latency,True,3.0
590,409,64,171,644,"[409, 64, 171]",gelu,model_60,,,,,,,,,,,
591,302,292,156,750,"[302, 292, 156]",relu,model_61,,,,,,,,,,,
592,789,103,32,924,"[789, 103, 32]",elu,model_62,,,,,,,,,,,
593,507,406,204,1117,"[507, 406, 204]",elu,model_63,,,,,,,,,,,
594,140,214,74,428,"[140, 214, 74]",relu,model_64,,,,,,,,,,,
595,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.91640069769557,pytorch,MAE,False,1.0
596,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.932152720296147,pytorch,MAE,False,1.0
597,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.92073936139427,pytorch,MAE,False,1.0
598,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9997306729282223,pytorch,MAE,True,1.0
599,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0014968317952777,pytorch,MAE,True,1.0
600,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.000217135496042,pytorch,MAE,True,1.0
601,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,273689.0,pytorch,model_size,False,1.0
602,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,273689.0,pytorch,model_size,False,1.0
603,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,273689.0,pytorch,model_size,False,1.0
604,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004211515188217163,pytorch,median_latency,False,1.0
605,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005186097696423531,pytorch,median_latency,False,1.0
606,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.012292499653995037,pytorch,median_latency,False,1.0
607,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00043262168765068054,pytorch,p95_latency,False,1.0
608,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005781379528343678,pytorch,p95_latency,False,1.0
609,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.012524713203310967,pytorch,p95_latency,False,1.0
610,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00044085349887609484,pytorch,p99_latency,False,1.0
611,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005898154713213444,pytorch,p99_latency,False,1.0
612,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.014590964652597904,pytorch,p99_latency,False,1.0
613,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
614,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
615,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
616,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6233053526780794,pytorch,median_latency,True,1.0
617,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2303618148171784,pytorch,median_latency,True,1.0
618,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,76.56859514679692,pytorch,median_latency,True,1.0
619,630,268,196,1094,"[630, 268, 196]",celu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.509624683274175,pytorch,p95_latency,True,1.0
620,630,268,196,1094,"[630, 268, 196]",celu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.35375992047413,pytorch,p95_latency,True,1.0
