,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
153,128,296,72,496,"[128, 296, 72]",relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.0538705929216592,pt2,p95_latency,True,3.0
154,128,296,72,496,"[128, 296, 72]",relu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.4508962534377914,pt2,p99_latency,True,3.0
155,128,296,72,496,"[128, 296, 72]",relu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.2204890814256242,pt2,p99_latency,True,3.0
156,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.298618628859856,pytorch,MAE,False,1.0
157,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.376958579694115,pytorch,MAE,False,1.0
158,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9980441792487537,pytorch,MAE,True,1.0
159,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0074658354821004,pytorch,MAE,True,1.0
160,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,1.0
161,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,1.0
162,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00046531297266483307,pytorch,median_latency,False,1.0
163,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005456916987895966,pytorch,median_latency,False,1.0
164,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004759212955832481,pytorch,p95_latency,False,1.0
165,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005613688379526138,pytorch,p95_latency,False,1.0
166,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00048001930117607116,pytorch,p99_latency,False,1.0
167,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005686511471867562,pytorch,p99_latency,False,1.0
168,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
169,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
170,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.9934573951805206,pytorch,median_latency,True,1.0
171,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.5105508489808637,pytorch,median_latency,True,1.0
172,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.8591764272757687,pytorch,p95_latency,True,1.0
173,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.372516765643551,pytorch,p95_latency,True,1.0
174,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.8191386253378594,pytorch,p99_latency,True,1.0
175,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.339670737091567,pytorch,p99_latency,True,1.0
176,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32010.0,onnx,model_size,False,1.0
177,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
178,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00026631541550159454,onnx,median_latency,False,1.0
179,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
180,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.000380396656692028,onnx,p95_latency,False,1.0
181,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
182,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0004015427455306053,onnx,p99_latency,False,1.0
183,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
184,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.292487287832128,onnx,model_size,True,1.0
185,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
186,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.0813241166505325,onnx,median_latency,True,1.0
187,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
188,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.4936388815548407,onnx,p95_latency,True,1.0
189,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
190,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.561224903629534,onnx,p99_latency,True,1.0
191,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
192,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,283041.0,pt2,model_size,False,1.0
193,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,262305.0,pt2,model_size,False,1.0
194,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.000867985188961029,pt2,median_latency,False,1.0
195,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0006918143481016159,pt2,median_latency,False,1.0
196,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008836796507239341,pt2,p95_latency,False,1.0
197,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007137032225728034,pt2,p95_latency,False,1.0
198,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010068323463201523,pt2,p99_latency,False,1.0
199,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008336564153432845,pt2,p99_latency,False,1.0
200,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.46781703235403493,pt2,model_size,True,1.0
201,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.4335440684269245,pt2,model_size,True,1.0
202,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.6367103946051313,pt2,median_latency,True,1.0
203,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.3045150413571467,pt2,median_latency,True,1.0
204,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.6234215657356148,pt2,p95_latency,True,1.0
205,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.3111552383383553,pt2,p95_latency,True,1.0
206,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.4694920926368402,pt2,p99_latency,True,1.0
207,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.2167383326532384,pt2,p99_latency,True,1.0
208,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.20991486686642,pytorch,MAE,False,2.0
209,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.299011833355994,pytorch,MAE,False,2.0
210,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9976913206687674,pytorch,MAE,True,2.0
211,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0085186278462526,pytorch,MAE,True,2.0
212,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,2.0
213,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,2.0
214,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004103388637304306,pytorch,median_latency,False,2.0
215,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005044117569923401,pytorch,median_latency,False,2.0
216,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00042259152978658677,pytorch,p95_latency,False,2.0
217,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005143435671925544,pytorch,p95_latency,False,2.0
218,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00043011285364627836,pytorch,p99_latency,False,2.0
219,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005196908116340637,pytorch,p99_latency,False,2.0
220,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
221,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
222,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.6397656193831334,pytorch,median_latency,True,2.0
223,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.2449493133942053,pytorch,median_latency,True,2.0
224,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.547251856459266,pytorch,p95_latency,True,2.0
225,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1003049376090464,pytorch,p95_latency,True,2.0
226,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.5582309055324415,pytorch,p99_latency,True,2.0
227,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.091023865882563,pytorch,p99_latency,True,2.0
228,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32010.0,onnx,model_size,False,2.0
229,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
230,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.0002658683806657791,onnx,median_latency,False,2.0
231,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
232,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.0003617048263549804,onnx,p95_latency,False,2.0
233,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
234,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.0003729711100459099,onnx,p99_latency,False,2.0
235,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
236,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.292487287832128,onnx,model_size,True,2.0
237,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
238,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.0564972169587874,onnx,median_latency,True,2.0
239,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
240,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,0.951529002238329,onnx,p95_latency,True,2.0
241,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
242,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,0.9592574604768125,onnx,p99_latency,True,2.0
243,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
244,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,283041.0,pt2,model_size,False,2.0
245,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,262305.0,pt2,model_size,False,2.0
246,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008589606732130051,pt2,median_latency,False,2.0
247,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0006938651204109192,pt2,median_latency,False,2.0
248,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.000880168005824089,pt2,p95_latency,False,2.0
249,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007086129859089852,pt2,p95_latency,False,2.0
250,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010292869061231612,pt2,p99_latency,False,2.0
251,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008251461386680601,pt2,p99_latency,False,2.0
252,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.46781703235403493,pt2,model_size,True,2.0
253,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.4335440684269245,pt2,model_size,True,2.0
254,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.7835702268376168,pt2,median_latency,True,2.0
255,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.4407611533329465,pt2,median_latency,True,2.0
256,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.7856865914960287,pt2,p95_latency,True,2.0
257,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.4376354276964427,pt2,p95_latency,True,2.0
258,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.5972080071658337,pt2,p99_latency,True,2.0
259,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.2804301812471475,pt2,p99_latency,True,2.0
260,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.103417009872192,pytorch,MAE,False,3.0
261,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.184403492164073,pytorch,MAE,False,3.0
262,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9977671173366641,pytorch,MAE,True,3.0
263,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.007738916749327,pytorch,MAE,True,3.0
264,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,3.0
265,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,135175.0,pytorch,model_size,False,3.0
266,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.00041532889008522034,pytorch,median_latency,False,3.0
267,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005056522786617279,pytorch,median_latency,False,3.0
268,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.00042701251804828645,pytorch,p95_latency,False,3.0
269,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005145363509654998,pytorch,p95_latency,False,3.0
270,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00042960885912179947,pytorch,p99_latency,False,3.0
271,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.000522819235920906,pytorch,p99_latency,False,3.0
272,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
273,823,79,32,934,"[823, 79, 32]",leaky_relu,model_10,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
