,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.408362878052337,pytorch,p99_latency,True,6,5,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,6,5,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,6,5,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.0003920939998351969,onnx,median_latency,False,6,5,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,6,5,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.000629461300013645,onnx,p95_latency,False,6,5,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,6,5,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0006758119503138004,onnx,p99_latency,False,6,5,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,6,5,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,6,5,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,6,5,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1104081462174304,onnx,median_latency,True,6,5,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,6,5,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.190884058533423,onnx,p95_latency,True,6,5,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,6,5,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.2159551204826904,onnx,p99_latency,True,6,5,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,6,5,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,6,5,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,6,5,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0012005280004814267,pt2,median_latency,False,6,5,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009135094996963744,pt2,median_latency,False,6,5,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.001371270851086592,pt2,p95_latency,False,6,5,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0010727039003540994,pt2,p95_latency,False,6,5,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0015129361902108938,pt2,p99_latency,False,6,5,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.001166201400301361,pt2,p99_latency,False,6,5,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,6,5,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,6,5,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.8481347464084914,pt2,median_latency,True,6,5,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.4062884388253185,pt2,median_latency,True,6,5,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.8429116609684533,pt2,p95_latency,True,6,5,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.4416543056847022,pt2,p95_latency,True,6,5,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.670274494856422,pt2,p99_latency,True,6,5,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.2874809046095237,pt2,p99_latency,True,6,5,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.204755777698133,pytorch,MAE,False,6,5,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.1842585695541255,pytorch,MAE,False,6,5,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0016374775320618,pytorch,MAE,True,6,5,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9987878636804216,pytorch,MAE,True,6,5,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,5,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,5,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0006910719994266401,pytorch,median_latency,False,6,5,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007982469996932195,pytorch,median_latency,False,6,5,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008031042003494804,pytorch,p95_latency,False,6,5,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009143207499619163,pytorch,p95_latency,False,6,5,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009157679789859681,pytorch,p99_latency,False,6,5,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001073719030300708,pytorch,p99_latency,False,6,5,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,5,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,5,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5683439064561377,pytorch,median_latency,True,6,5,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.966655889994004,pytorch,median_latency,True,6,5,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.4145405717598445,pytorch,p95_latency,True,6,5,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.748914207426936,pytorch,p95_latency,True,6,5,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.361075518414568,pytorch,p99_latency,True,6,5,test
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.768312251871908,pytorch,p99_latency,True,6,5,test
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,6,5,test
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,6,5,test
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00039695600025879685,onnx,median_latency,False,6,5,test
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,6,5,test
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0006306115004008461,onnx,p95_latency,False,6,5,test
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,6,5,test
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.000686269859143067,onnx,p99_latency,False,6,5,test
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,6,5,test
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,6,5,test
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,6,5,test
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.13538459436561,onnx,median_latency,True,6,5,test
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,6,5,test
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.5754720041588186,onnx,p95_latency,True,6,5,test
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,6,5,test
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.3785353568040084,onnx,p99_latency,True,6,5,test
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,6,5,test
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,6,5,test
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,6,5,test
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0011251360001551802,pt2,median_latency,False,6,5,test
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009420870001122239,pt2,median_latency,False,6,5,test
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013129539993315118,pt2,p95_latency,False,6,5,test
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0010603556484966247,pt2,p95_latency,False,6,5,test
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0014981314309261502,pt2,p99_latency,False,6,5,test
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.0012397870599124864,pt2,p99_latency,False,6,5,test
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,6,5,test
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,6,5,test
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.6568887670738917,pt2,median_latency,True,6,5,test
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.387328614387059,pt2,median_latency,True,6,5,test
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.339285488713636,pt2,p95_latency,True,6,5,test
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.0816212400663827,pt2,p95_latency,True,6,5,test
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.3661506627177715,pt2,p99_latency,True,6,5,test
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.1305656356740925,pt2,p99_latency,True,6,5,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.287375269557887,pytorch,MAE,False,6,6,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.2755821048179765,pytorch,MAE,False,6,6,train
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0012312589732402,pytorch,MAE,True,6,6,train
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9996109656930046,pytorch,MAE,True,6,6,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,6,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,6,train
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007056470003590221,pytorch,median_latency,False,6,6,train
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0008151055008056574,pytorch,median_latency,False,6,6,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0007943185003568937,pytorch,p95_latency,False,6,6,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009335927004030963,pytorch,p95_latency,False,6,6,train
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009805368398338031,pytorch,p99_latency,False,6,6,train
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0010090547800609782,pytorch,p99_latency,False,6,6,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,6,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,6,train
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.529908006242196,pytorch,median_latency,True,6,6,train
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.922342093668792,pytorch,median_latency,True,6,6,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.3978785842951105,pytorch,p95_latency,True,6,6,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.8183177676775575,pytorch,p95_latency,True,6,6,train
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.3676283263891746,pytorch,p99_latency,True,6,6,train
19,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.4364884449988713,pytorch,p99_latency,True,6,6,train
20,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_model_size,47122.0,onnx,model_size,False,6,6,train
21,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_model_size,,onnx,model_size,False,6,6,train
22,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_median_latency,0.00039685950014245464,onnx,median_latency,False,6,6,train
23,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,6,6,train
24,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p95_latency,0.0005691658994692262,onnx,p95_latency,False,6,6,train
25,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,6,6,train
26,Int8WeightOnlyConfig,int8,8,False,True,onnx_quantized_p99_latency,0.0006074283088855735,onnx,p99_latency,False,6,6,train
27,Float8WeightOnlyConfig,float8,8,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,6,6,train
28,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_model_size,1.67574679943101,onnx,model_size,True,6,6,train
29,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_model_size,,onnx,model_size,True,6,6,train
30,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_median_latency,1.1018029319503733,onnx,median_latency,True,6,6,train
31,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_median_latency,,onnx,median_latency,True,6,6,train
32,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p95_latency,1.3685659152451215,onnx,p95_latency,True,6,6,train
33,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,6,6,train
34,Int8WeightOnlyConfig,int8,8,False,True,onnx_relative_p99_latency,1.2156962264622009,onnx,p99_latency,True,6,6,train
35,Float8WeightOnlyConfig,float8,8,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,6,6,train
36,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_model_size,352993.0,pt2,model_size,False,6,6,train
37,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_model_size,332577.0,pt2,model_size,False,6,6,train
38,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_median_latency,0.0011914995002371143,pt2,median_latency,False,6,6,train
39,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_median_latency,0.0009742839993123198,pt2,median_latency,False,6,6,train
40,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p95_latency,0.0013610359492304267,pt2,p95_latency,False,6,6,train
41,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p95_latency,0.0011002579995874839,pt2,p95_latency,False,6,6,train
42,Int8WeightOnlyConfig,int8,8,False,True,pt2_quantized_p99_latency,0.0014805245015486433,pt2,p99_latency,False,6,6,train
43,Float8WeightOnlyConfig,float8,8,False,True,pt2_quantized_p99_latency,0.001307554661434551,pt2,p99_latency,False,6,6,train
44,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_model_size,0.3967564238161981,pt2,model_size,True,6,6,train
45,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_model_size,0.3738092856331987,pt2,model_size,True,6,6,train
46,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_median_latency,1.7286296883426346,pt2,median_latency,True,6,6,train
47,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_median_latency,1.4134930360888205,pt2,median_latency,True,6,6,train
48,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p95_latency,1.6557976537687438,pt2,p95_latency,True,6,6,train
49,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p95_latency,1.3385426118151795,pt2,p95_latency,True,6,6,train
50,Int8WeightOnlyConfig,int8,8,False,True,pt2_relative_p99_latency,1.4551183091036735,pt2,p99_latency,True,6,6,train
51,Float8WeightOnlyConfig,float8,8,False,True,pt2_relative_p99_latency,1.2851166772431546,pt2,p99_latency,True,6,6,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.218585329244188,pytorch,MAE,False,6,6,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.206122497960519,pytorch,MAE,False,6,6,test
2,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0015681018607008,pytorch,MAE,True,6,6,test
3,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998389023426142,pytorch,MAE,True,6,6,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,6,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,6,6,test
6,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000715604499418987,pytorch,median_latency,False,6,6,test
7,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0007644320003237226,pytorch,median_latency,False,6,6,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008067494005445038,pytorch,p95_latency,False,6,6,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0009006291994410272,pytorch,p95_latency,False,6,6,test
10,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0009792326403112383,pytorch,p99_latency,False,6,6,test
11,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0011552142299296974,pytorch,p99_latency,False,6,6,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,6,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,6,6,test
14,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,2.5811873184941514,pytorch,median_latency,True,6,6,test
15,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.7573082431549016,pytorch,median_latency,True,6,6,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,2.3899224676616337,pytorch,p95_latency,True,6,6,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.6680329199172226,pytorch,p95_latency,True,6,6,test
18,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,2.4650106130603238,pytorch,p99_latency,True,6,6,test
