,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
453,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004796912334859371,pytorch,p99_latency,False,3.0
454,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005794522538781166,pytorch,p99_latency,False,3.0
455,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010947916787117717,pytorch,p99_latency,False,3.0
456,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
457,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
458,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
459,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.0085358083170033,pytorch,median_latency,True,3.0
460,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.6626552374998496,pytorch,median_latency,True,3.0
461,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,59.46192548600007,pytorch,median_latency,True,3.0
462,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.8685694680214113,pytorch,p95_latency,True,3.0
463,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.456363426387915,pytorch,p95_latency,True,3.0
464,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,56.91661023144422,pytorch,p95_latency,True,3.0
465,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7428651307836582,pytorch,p99_latency,True,3.0
466,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.313296702477429,pytorch,p99_latency,True,3.0
467,793,64,64,921,"[793, 64, 64]",leaky_relu,model_3,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,62.59997497116357,pytorch,p99_latency,True,3.0
478,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.57314645761829,pytorch,MAE,False,1.0
479,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.569792122181473,pytorch,MAE,False,1.0
480,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.586389091254851,pytorch,MAE,False,1.0
481,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004439033837205,pytorch,MAE,True,1.0
482,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0000524689839634,pytorch,MAE,True,1.0
483,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001989253408001,pytorch,MAE,True,1.0
484,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,1.0
485,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,1.0
486,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,1.0
487,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00047599710524082184,pytorch,median_latency,False,1.0
488,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005167210474610329,pytorch,median_latency,False,1.0
489,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009275725111365318,pytorch,median_latency,False,1.0
490,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004858509637415409,pytorch,p95_latency,False,1.0
491,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005238931626081467,pytorch,p95_latency,False,1.0
492,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009372080117464066,pytorch,p95_latency,False,1.0
493,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.000489291213452816,pytorch,p99_latency,False,1.0
494,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005386971868574619,pytorch,p99_latency,False,1.0
495,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010326273646205664,pytorch,p99_latency,False,1.0
496,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
497,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
498,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
499,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,3.0041968400263332,pytorch,median_latency,True,1.0
500,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2612209630395936,pytorch,median_latency,True,1.0
501,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,58.54259146054735,pytorch,median_latency,True,1.0
502,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.865682029669848,pytorch,p95_latency,True,1.0
503,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0900653360682124,pytorch,p95_latency,True,1.0
504,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,55.27909498504203,pytorch,p95_latency,True,1.0
505,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.837911429615348,pytorch,p99_latency,True,1.0
506,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.124468336343528,pytorch,p99_latency,True,1.0
507,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.89285971252945,pytorch,p99_latency,True,1.0
508,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.783019954936188,pytorch,MAE,False,2.0
509,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.773449529035968,pytorch,MAE,False,2.0
510,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.787536847176467,pytorch,MAE,False,2.0
511,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004812759694872,pytorch,MAE,True,2.0
512,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9993911006123377,pytorch,MAE,True,2.0
513,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0009957990077083,pytorch,MAE,True,2.0
514,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,2.0
515,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,2.0
516,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,2.0
517,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00045317690819501877,pytorch,median_latency,False,2.0
518,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005046436563134193,pytorch,median_latency,False,2.0
519,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009200766682624817,pytorch,median_latency,False,2.0
520,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.00046795671805739404,pytorch,p95_latency,False,2.0
521,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.000513081718236208,pytorch,p95_latency,False,2.0
522,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.009295485448092222,pytorch,p95_latency,False,2.0
523,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00046958936378359794,pytorch,p99_latency,False,2.0
524,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005257094465196132,pytorch,p99_latency,False,2.0
525,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01023831997066736,pytorch,p99_latency,False,2.0
526,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
527,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
528,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
529,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.8415468077527257,pytorch,median_latency,True,2.0
530,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.164257809078327,pytorch,median_latency,True,2.0
531,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,57.691397604573616,pytorch,median_latency,True,2.0
532,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.7413914261801904,pytorch,p95_latency,True,2.0
533,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0057434139240824,pytorch,p95_latency,True,2.0
534,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,54.45495945729185,pytorch,p95_latency,True,2.0
535,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.7223854168207695,pytorch,p99_latency,True,2.0
536,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.0477345550557433,pytorch,p99_latency,True,2.0
537,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,59.35537542058618,pytorch,p99_latency,True,2.0
538,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.922070579492923,pytorch,MAE,False,3.0
539,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.919704336774652,pytorch,MAE,False,3.0
540,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.942089909780508,pytorch,MAE,False,3.0
541,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0002947434777563,pytorch,MAE,True,3.0
542,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0000294530239553,pytorch,MAE,True,3.0
543,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0025392035138205,pytorch,MAE,True,3.0
544,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,3.0
545,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,3.0
546,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,124857.0,pytorch,model_size,False,3.0
547,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.000401386059820652,pytorch,median_latency,False,3.0
548,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005569793283939362,pytorch,median_latency,False,3.0
549,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.009080934338271618,pytorch,median_latency,False,3.0
550,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004137276671826839,pytorch,p95_latency,False,3.0
551,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005630433559417724,pytorch,p95_latency,False,3.0
552,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.00920081278309226,pytorch,p95_latency,False,3.0
553,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00046035602688789364,pytorch,p99_latency,False,3.0
554,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005673866346478462,pytorch,p99_latency,False,3.0
555,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.01031988883391022,pytorch,p99_latency,False,3.0
556,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
557,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
558,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
559,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6466452143795824,pytorch,median_latency,True,3.0
560,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.6725906093022687,pytorch,median_latency,True,3.0
561,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,59.8775438768868,pytorch,median_latency,True,3.0
562,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.540260546757061,pytorch,p95_latency,True,3.0
563,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.4570490123422903,pytorch,p95_latency,True,3.0
564,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,56.4923827070696,pytorch,p95_latency,True,3.0
565,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.797681681897877,pytorch,p99_latency,True,3.0
566,263,240,165,668,"[263, 240, 165]",gelu,model_4,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.448129494554266,pytorch,p99_latency,True,3.0
567,263,240,165,668,"[263, 240, 165]",gelu,model_4,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,62.71616371579284,pytorch,p99_latency,True,3.0
578,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.604947108989153,pytorch,MAE,False,1.0
579,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.60559631089276,pytorch,MAE,False,1.0
580,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.603637982401663,pytorch,MAE,False,1.0
581,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0000691098046768,pytorch,MAE,True,1.0
582,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.000136704843198,pytorch,MAE,True,1.0
583,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,0.9999328032695012,pytorch,MAE,True,1.0
584,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,1.0
585,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,1.0
586,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,1.0
587,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00040605291724205017,pytorch,median_latency,False,1.0
588,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005645193159580231,pytorch,median_latency,False,1.0
589,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008145302534103394,pytorch,median_latency,False,1.0
590,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004181145690381527,pytorch,p95_latency,False,1.0
591,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005716322921216488,pytorch,p95_latency,False,1.0
592,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008324571046978235,pytorch,p95_latency,False,1.0
593,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00042125927284359933,pytorch,p99_latency,False,1.0
594,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005752227269113063,pytorch,p99_latency,False,1.0
595,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.010062263403087853,pytorch,p99_latency,False,1.0
596,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
597,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
598,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
599,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6593229643183895,pytorch,median_latency,True,1.0
600,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.697151570600793,pytorch,median_latency,True,1.0
601,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,53.34523940225679,pytorch,median_latency,True,1.0
602,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.544757295641547,pytorch,p95_latency,True,1.0
603,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.479107291447021,pytorch,p95_latency,True,1.0
604,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,50.665569854733356,pytorch,p95_latency,True,1.0
605,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.536392208979244,pytorch,p99_latency,True,1.0
606,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.463402557567703,pytorch,p99_latency,True,1.0
607,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,60.58465212649333,pytorch,p99_latency,True,1.0
608,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.458939445545846,pytorch,MAE,False,2.0
609,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.455617027246829,pytorch,MAE,False,2.0
610,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.46405697496904,pytorch,MAE,False,2.0
611,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,0.9999684828993916,pytorch,MAE,True,2.0
612,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9996172475833023,pytorch,MAE,True,2.0
613,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0005094915571766,pytorch,MAE,True,2.0
614,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,2.0
615,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,2.0
616,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,70255.0,pytorch,model_size,False,2.0
617,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004945090040564537,pytorch,median_latency,False,2.0
618,403,64,172,639,"[403, 64, 172]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005271090194582939,pytorch,median_latency,False,2.0
619,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008358406834304333,pytorch,median_latency,False,2.0
620,403,64,172,639,"[403, 64, 172]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005029069259762764,pytorch,p95_latency,False,2.0
