,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
464,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0003886378294395,pytorch,MAE,True,3.0
465,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.001117457636438,pytorch,MAE,True,3.0
466,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,3.0
467,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,3.0
468,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,88706.0,pytorch,model_size,False,3.0
469,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004314985126256943,pytorch,median_latency,False,3.0
470,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005332306027412415,pytorch,median_latency,False,3.0
471,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008654436096549034,pytorch,median_latency,False,3.0
472,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004439631476998329,pytorch,p95_latency,False,3.0
473,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005402669310569763,pytorch,p95_latency,False,3.0
474,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008748947083950043,pytorch,p95_latency,False,3.0
475,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004480250179767609,pytorch,p99_latency,False,3.0
476,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005424551665782929,pytorch,p99_latency,False,3.0
477,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009303789995610712,pytorch,p99_latency,False,3.0
478,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
479,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
480,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
481,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.6090957213168298,pytorch,median_latency,True,3.0
482,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.2242282264694953,pytorch,median_latency,True,3.0
483,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,52.3298494182838,pytorch,median_latency,True,3.0
484,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.491401639395669,pytorch,p95_latency,True,3.0
485,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.0318325399762096,pytorch,p95_latency,True,3.0
486,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,49.09673521523079,pytorch,p95_latency,True,3.0
487,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.4620273221493165,pytorch,p99_latency,True,3.0
488,316,117,216,649,"[316, 117, 216]",celu,model_5,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,2.9809483568305786,pytorch,p99_latency,True,3.0
489,316,117,216,649,"[316, 117, 216]",celu,model_5,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,51.12702248676923,pytorch,p99_latency,True,3.0
490,616,318,107,1041,"[616, 318, 107]",elu,model_50,,,,,,,,,,,
491,840,157,187,1184,"[840, 157, 187]",gelu,model_51,,,,,,,,,,,
492,337,373,32,742,"[337, 373, 32]",leaky_relu,model_52,,,,,,,,,,,
493,232,213,71,516,"[232, 213, 71]",relu,model_53,,,,,,,,,,,
494,721,430,144,1295,"[721, 430, 144]",gelu,model_54,,,,,,,,,,,
495,496,64,32,592,"[496, 64, 32]",relu,model_55,,,,,,,,,,,
496,128,262,223,613,"[128, 262, 223]",celu,model_56,,,,,,,,,,,
497,128,131,32,291,"[128, 131, 32]",celu,model_57,,,,,,,,,,,
498,504,350,210,1064,"[504, 350, 210]",gelu,model_58,,,,,,,,,,,
499,729,76,56,861,"[729, 76, 56]",gelu,model_59,,,,,,,,,,,
500,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.039644659406603,pytorch,MAE,False,1.0
501,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.032883494279346,pytorch,MAE,False,1.0
502,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.04543911636941,pytorch,MAE,False,1.0
503,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0003953036034519,pytorch,MAE,True,1.0
504,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9996470620414168,pytorch,MAE,True,1.0
505,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0010365619438992,pytorch,MAE,True,1.0
506,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,1.0
507,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,1.0
508,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,1.0
509,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004652682691812515,pytorch,median_latency,False,1.0
510,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005669537931680679,pytorch,median_latency,False,1.0
511,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013612251728773117,pytorch,median_latency,False,1.0
512,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004766063764691353,pytorch,p95_latency,False,1.0
513,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005756117403507233,pytorch,p95_latency,False,1.0
514,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.013991913758218288,pytorch,p95_latency,False,1.0
515,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004808439314365387,pytorch,p99_latency,False,1.0
516,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005825524032115936,pytorch,p99_latency,False,1.0
517,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.015052680633962144,pytorch,p99_latency,False,1.0
518,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
519,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
520,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
521,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.8638958954368263,pytorch,median_latency,True,1.0
522,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.4898073836276082,pytorch,median_latency,True,1.0
523,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,83.78837422609493,pytorch,median_latency,True,1.0
524,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.7268988565990404,pytorch,p95_latency,True,1.0
525,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.293357105785637,pytorch,p95_latency,True,1.0
526,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,80.05460168531484,pytorch,p95_latency,True,1.0
527,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.6672190846214074,pytorch,p99_latency,True,1.0
528,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.2313912811502252,pytorch,p99_latency,True,1.0
529,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,83.49652441628807,pytorch,p99_latency,True,1.0
530,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,9.160613016037031,pytorch,MAE,False,2.0
531,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,9.155478713429433,pytorch,MAE,False,2.0
532,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,9.164379661753843,pytorch,MAE,False,2.0
533,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004177829014695,pytorch,MAE,True,2.0
534,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.999857072867933,pytorch,MAE,True,2.0
535,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0008291330316839,pytorch,MAE,True,2.0
536,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,2.0
537,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,2.0
538,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,2.0
539,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004939399659633636,pytorch,median_latency,False,2.0
540,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.000591624528169632,pytorch,median_latency,False,2.0
541,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013805560767650604,pytorch,median_latency,False,2.0
542,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0005036607384681701,pytorch,p95_latency,False,2.0
543,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005983866751194001,pytorch,p95_latency,False,2.0
544,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.01425490230321884,pytorch,p95_latency,False,2.0
545,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0005093702301383018,pytorch,p99_latency,False,2.0
546,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0006059505417943,pytorch,p99_latency,False,2.0
547,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.016715677306056023,pytorch,p99_latency,False,2.0
548,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
549,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
550,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
551,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.9790374764087355,pytorch,median_latency,True,2.0
552,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.568189988316707,pytorch,median_latency,True,2.0
553,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,83.26372786914712,pytorch,median_latency,True,2.0
554,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.837694631798667,pytorch,p95_latency,True,2.0
555,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.371393730014724,pytorch,p95_latency,True,2.0
556,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,80.31410164247882,pytorch,p95_latency,True,2.0
557,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.8279179824752805,pytorch,p99_latency,True,2.0
558,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.3641118625355806,pytorch,p99_latency,True,2.0
559,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,92.80197712028654,pytorch,p99_latency,True,2.0
560,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.80732131340766,pytorch,MAE,False,3.0
561,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.803009718628504,pytorch,MAE,False,3.0
562,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.824538079277032,pytorch,MAE,False,3.0
563,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0004328478990505,pytorch,MAE,True,3.0
564,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,0.9999430893345104,pytorch,MAE,True,3.0
565,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0023885183574548,pytorch,MAE,True,3.0
566,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,3.0
567,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,3.0
568,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,343785.0,pytorch,model_size,False,3.0
569,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.0004296880215406418,pytorch,median_latency,False,3.0
570,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005822759121656418,pytorch,median_latency,False,3.0
571,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.013833153992891312,pytorch,median_latency,False,3.0
572,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.0004418099299073219,pytorch,p95_latency,False,3.0
573,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005886819213628769,pytorch,p95_latency,False,3.0
574,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.014294085465371609,pytorch,p95_latency,False,3.0
575,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.0004485669732093811,pytorch,p99_latency,False,3.0
576,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005945431441068649,pytorch,p99_latency,False,3.0
577,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.015268852785229678,pytorch,p99_latency,False,3.0
578,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
579,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
580,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,3.0
581,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.5770476786272845,pytorch,median_latency,True,3.0
582,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.4921913400956255,pytorch,median_latency,True,3.0
583,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,82.96414048885116,pytorch,median_latency,True,3.0
584,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.473191570114195,pytorch,p95_latency,True,3.0
585,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.2953608935378664,pytorch,p95_latency,True,3.0
586,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p95_latency,80.01633571899269,pytorch,p95_latency,True,3.0
587,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p99_latency,2.47007479071462,pytorch,p99_latency,True,3.0
588,749,361,32,1142,"[749, 361, 32]",elu,model_6,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p99_latency,3.2739058378359083,pytorch,p99_latency,True,3.0
589,749,361,32,1142,"[749, 361, 32]",elu,model_6,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_p99_latency,84.0793250516995,pytorch,p99_latency,True,3.0
590,334,293,159,786,"[334, 293, 159]",relu,model_60,,,,,,,,,,,
591,440,64,172,676,"[440, 64, 172]",elu,model_61,,,,,,,,,,,
592,848,237,43,1128,"[848, 237, 43]",celu,model_62,,,,,,,,,,,
593,624,188,138,950,"[624, 188, 138]",elu,model_63,,,,,,,,,,,
594,215,406,94,715,"[215, 406, 94]",elu,model_64,,,,,,,,,,,
595,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_MAE,8.598437907666613,pytorch,MAE,False,1.0
596,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_MAE,8.616732126345415,pytorch,MAE,False,1.0
597,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_MAE,8.60943126947613,pytorch,MAE,False,1.0
598,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_MAE,1.0019654387615515,pytorch,MAE,True,1.0
599,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_MAE,1.0040972416590246,pytorch,MAE,True,1.0
600,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_MAE,1.0032464817495013,pytorch,MAE,True,1.0
601,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,1.0
602,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,1.0
603,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_model_size,86681.0,pytorch,model_size,False,1.0
604,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_median_latency,0.00040850602090358734,pytorch,median_latency,False,1.0
605,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_median_latency,0.0005034897476434708,pytorch,median_latency,False,1.0
606,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_median_latency,0.008472640067338943,pytorch,median_latency,False,1.0
607,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p95_latency,0.000421418622136116,pytorch,p95_latency,False,1.0
608,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p95_latency,0.0005119865760207176,pytorch,p95_latency,False,1.0
609,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p95_latency,0.008574875444173813,pytorch,p95_latency,False,1.0
610,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_quantized_p99_latency,0.00042563751339912413,pytorch,p99_latency,False,1.0
611,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_quantized_p99_latency,0.0005206537246704101,pytorch,p99_latency,False,1.0
612,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_quantized_p99_latency,0.009151344113051891,pytorch,p99_latency,False,1.0
613,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
614,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
615,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
616,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_median_latency,2.768150148937244,pytorch,median_latency,True,1.0
617,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_median_latency,3.4117862371888728,pytorch,median_latency,True,1.0
618,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8DynamicActivationInt8WeightConfig,int8,8.0,True,False,pytorch_relative_median_latency,57.41296006462362,pytorch,median_latency,True,1.0
619,525,64,151,740,"[525, 64, 151]",relu,model_7,Int8WeightOnlyConfig,int8,8.0,False,False,pytorch_relative_p95_latency,2.6550839133511475,pytorch,p95_latency,True,1.0
620,525,64,151,740,"[525, 64, 151]",relu,model_7,Float8WeightOnlyConfig,float8,8.0,False,False,pytorch_relative_p95_latency,3.2256935276231653,pytorch,p95_latency,True,1.0
