,hidden_layer_1_neurons,hidden_layer_2_neurons,hidden_layer_3_neurons,total_hidden_neurons,neurons_per_layer,activation,model_ID,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,eval_run
151,528,446,117,1091,"[528, 446, 117]",gelu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,0.867353189479851,pt2,median_latency,True,3.0
152,528,446,117,1091,"[528, 446, 117]",gelu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.131259399402268,pt2,p95_latency,True,3.0
153,528,446,117,1091,"[528, 446, 117]",gelu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,0.9297285114780279,pt2,p95_latency,True,3.0
154,528,446,117,1091,"[528, 446, 117]",gelu,model_1,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.1208814515262449,pt2,p99_latency,True,3.0
155,528,446,117,1091,"[528, 446, 117]",gelu,model_1,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,0.8788940864951098,pt2,p99_latency,True,3.0
156,281,106,211,598,"[281, 106, 211]",celu,model_10,,,,,,,,,,,
157,191,413,50,654,"[191, 413, 50]",leaky_relu,model_11,,,,,,,,,,,
158,702,130,149,981,"[702, 130, 149]",celu,model_12,,,,,,,,,,,
159,840,380,182,1402,"[840, 380, 182]",gelu,model_13,,,,,,,,,,,
160,128,211,81,420,"[128, 211, 81]",gelu,model_14,,,,,,,,,,,
161,419,308,131,858,"[419, 308, 131]",celu,model_15,,,,,,,,,,,
162,480,64,32,576,"[480, 64, 32]",elu,model_16,,,,,,,,,,,
163,453,292,221,966,"[453, 292, 221]",relu,model_17,,,,,,,,,,,
164,446,64,91,601,"[446, 64, 91]",celu,model_18,,,,,,,,,,,
165,128,365,142,635,"[128, 365, 142]",gelu,model_19,,,,,,,,,,,
166,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.572998857901888,pytorch,MAE,False,1.0
167,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.651335212944367,pytorch,MAE,False,1.0
168,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9996615507560322,pytorch,MAE,True,1.0
169,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.00879602557171,pytorch,MAE,True,1.0
170,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,1.0
171,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,1.0
172,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004192553460597992,pytorch,median_latency,False,1.0
173,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005170032382011414,pytorch,median_latency,False,1.0
174,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004312695935368538,pytorch,p95_latency,False,1.0
175,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005265377461910248,pytorch,p95_latency,False,1.0
176,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00043453816324472426,pytorch,p99_latency,False,1.0
177,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0005415808781981469,pytorch,p99_latency,False,1.0
178,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
179,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,1.0
180,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.7025670580889947,pytorch,median_latency,True,1.0
181,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.3326609514204066,pytorch,median_latency,True,1.0
182,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.5660257958981023,pytorch,p95_latency,True,1.0
183,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.1328650558453046,pytorch,p95_latency,True,1.0
184,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.510996397499884,pytorch,p99_latency,True,1.0
185,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.1295470666048133,pytorch,p99_latency,True,1.0
186,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32026.0,onnx,model_size,False,1.0
187,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,1.0
188,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00027156248688697815,onnx,median_latency,False,1.0
189,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,1.0
190,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00030658282339572905,onnx,p95_latency,False,1.0
191,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,1.0
192,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.00031830258667469024,onnx,p99_latency,False,1.0
193,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,1.0
194,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.2923198053110014,onnx,model_size,True,1.0
195,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,1.0
196,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.2895276844153547,onnx,median_latency,True,1.0
197,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,1.0
198,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.3430866233483285,onnx,p95_latency,True,1.0
199,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,1.0
200,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.3422371032057718,onnx,p99_latency,True,1.0
201,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,1.0
202,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,241569.0,pt2,model_size,False,1.0
203,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,220769.0,pt2,model_size,False,1.0
204,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008822456002235413,pt2,median_latency,False,1.0
205,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007127523422241211,pt2,median_latency,False,1.0
206,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0008983783423900604,pt2,p95_latency,False,1.0
207,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007317526265978813,pt2,p95_latency,False,1.0
208,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.0010251868143677711,pt2,p99_latency,False,1.0
209,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0008769970014691348,pt2,p99_latency,False,1.0
210,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.5377173905784988,pt2,model_size,True,1.0
211,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.4914178996503053,pt2,model_size,True,1.0
212,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.612311588578898,pt2,median_latency,True,1.0
213,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.3025611698868511,pt2,median_latency,True,1.0
214,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.58564379058108,pt2,p95_latency,True,1.0
215,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.2915482863483192,pt2,p95_latency,True,1.0
216,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.336730819878179,pt2,p99_latency,True,1.0
217,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.1435076069794166,pt2,p99_latency,True,1.0
218,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.231216832588892,pytorch,MAE,False,2.0
219,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.305705776555518,pytorch,MAE,False,2.0
220,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9996676699160372,pytorch,MAE,True,2.0
221,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.0087142289563489,pytorch,MAE,True,2.0
222,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,2.0
223,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,2.0
224,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.000431843101978302,pytorch,median_latency,False,2.0
225,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_median_latency,0.0005811974406242371,pytorch,median_latency,False,2.0
226,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p95_latency,0.0004437735304236412,pytorch,p95_latency,False,2.0
227,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p95_latency,0.0005881274119019508,pytorch,p95_latency,False,2.0
228,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_p99_latency,0.00044776201248168944,pytorch,p99_latency,False,2.0
229,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_p99_latency,0.0006002449989318847,pytorch,p99_latency,False,2.0
230,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
231,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,2.0
232,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_median_latency,2.693793135500662,pytorch,median_latency,True,2.0
233,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_median_latency,3.6254502358654985,pytorch,median_latency,True,2.0
234,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p95_latency,2.585667587706827,pytorch,p95_latency,True,2.0
235,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p95_latency,3.4267523458306837,pytorch,p95_latency,True,2.0
236,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_p99_latency,2.550629470411305,pytorch,p99_latency,True,2.0
237,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_p99_latency,3.419232853759061,pytorch,p99_latency,True,2.0
238,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_model_size,32026.0,onnx,model_size,False,2.0
239,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_model_size,,onnx,model_size,False,2.0
240,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_median_latency,0.00031075626611709595,onnx,median_latency,False,2.0
241,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_median_latency,,onnx,median_latency,False,2.0
242,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p95_latency,0.00033817626535892487,onnx,p95_latency,False,2.0
243,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p95_latency,,onnx,p95_latency,False,2.0
244,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_quantized_p99_latency,0.013302740454673768,onnx,p99_latency,False,2.0
245,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_quantized_p99_latency,,onnx,p99_latency,False,2.0
246,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_model_size,2.2923198053110014,onnx,model_size,True,2.0
247,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_model_size,,onnx,model_size,True,2.0
248,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_median_latency,1.2211682037768994,onnx,median_latency,True,2.0
249,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_median_latency,,onnx,median_latency,True,2.0
250,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p95_latency,1.23358203326976,onnx,p95_latency,True,2.0
251,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p95_latency,,onnx,p95_latency,True,2.0
252,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,onnx_relative_p99_latency,1.0044072691856403,onnx,p99_latency,True,2.0
253,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,onnx_relative_p99_latency,,onnx,p99_latency,True,2.0
254,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_model_size,241569.0,pt2,model_size,False,2.0
255,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_model_size,220769.0,pt2,model_size,False,2.0
256,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_median_latency,0.0008985064923763275,pt2,median_latency,False,2.0
257,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_median_latency,0.0007368363440036774,pt2,median_latency,False,2.0
258,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p95_latency,0.0009187480434775352,pt2,p95_latency,False,2.0
259,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p95_latency,0.0007496060803532601,pt2,p95_latency,False,2.0
260,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_quantized_p99_latency,0.001048495732247829,pt2,p99_latency,False,2.0
261,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_quantized_p99_latency,0.0009490630030632018,pt2,p99_latency,False,2.0
262,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_model_size,0.5377173905784988,pt2,model_size,True,2.0
263,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_model_size,0.4914178996503053,pt2,model_size,True,2.0
264,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_median_latency,1.7341266132221302,pt2,median_latency,True,2.0
265,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_median_latency,1.4221015925513176,pt2,median_latency,True,2.0
266,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p95_latency,1.6995702224416729,pt2,p95_latency,True,2.0
267,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p95_latency,1.3866785151535097,pt2,p95_latency,True,2.0
268,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pt2_relative_p99_latency,1.503938834332028,pt2,p99_latency,True,2.0
269,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pt2_relative_p99_latency,1.3613147508712533,pt2,p99_latency,True,2.0
270,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_MAE,8.645381471736187,pytorch,MAE,False,3.0
271,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_MAE,8.724188215196525,pytorch,MAE,False,3.0
272,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_relative_MAE,0.9996282774502688,pytorch,MAE,True,3.0
273,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_relative_MAE,1.008740362263908,pytorch,MAE,True,3.0
274,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,3.0
275,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Float8WeightOnlyConfig,float8,8.0,False,True,pytorch_quantized_model_size,96212.0,pytorch,model_size,False,3.0
276,364,167,32,563,"[364, 167, 32]",leaky_relu,model_2,Int8WeightOnlyConfig,int8,8.0,False,True,pytorch_quantized_median_latency,0.0004259943962097168,pytorch,median_latency,False,3.0
